Date/Time,BASEMENT:Zone Outdoor Air Drybulb Temperature [C](Each Call),CORE_BOTTOM:Zone Outdoor Air Drybulb Temperature [C](Each Call),CORE_MID:Zone Outdoor Air Drybulb Temperature [C](Each Call),CORE_TOP:Zone Outdoor Air Drybulb Temperature [C](Each Call),PERIMETER_BOT_ZN_3:Zone Outdoor Air Drybulb Temperature [C](Each Call),PERIMETER_BOT_ZN_2:Zone Outdoor Air Drybulb Temperature [C](Each Call),PERIMETER_BOT_ZN_1:Zone Outdoor Air Drybulb Temperature [C](Each Call),PERIMETER_BOT_ZN_4:Zone Outdoor Air Drybulb Temperature [C](Each Call),PERIMETER_MID_ZN_3:Zone Outdoor Air Drybulb Temperature [C](Each Call),PERIMETER_MID_ZN_2:Zone Outdoor Air Drybulb Temperature [C](Each Call),PERIMETER_MID_ZN_1:Zone Outdoor Air Drybulb Temperature [C](Each Call),PERIMETER_MID_ZN_4:Zone Outdoor Air Drybulb Temperature [C](Each Call),PERIMETER_TOP_ZN_3:Zone Outdoor Air Drybulb Temperature [C](Each Call),PERIMETER_TOP_ZN_2:Zone Outdoor Air Drybulb Temperature [C](Each Call),PERIMETER_TOP_ZN_1:Zone Outdoor Air Drybulb Temperature [C](Each Call),PERIMETER_TOP_ZN_4:Zone Outdoor Air Drybulb Temperature [C](Each Call),GROUNDFLOOR_PLENUM:Zone Outdoor Air Drybulb Temperature [C](Each Call),MIDFLOOR_PLENUM:Zone Outdoor Air Drybulb Temperature [C](Each Call),TOPFLOOR_PLENUM:Zone Outdoor Air Drybulb Temperature [C](Each Call),BASEMENT:Zone Mean Air Temperature [C](Each Call),BASEMENT:Zone Air Heat Balance Internal Convective Heat Gain Rate [W](Hourly),BASEMENT:Zone Air Heat Balance Surface Convection Rate [W](Hourly),BASEMENT:Zone Air Heat Balance Interzone Air Transfer Rate [W](Hourly),BASEMENT:Zone Air Heat Balance Outdoor Air Transfer Rate [W](Hourly),BASEMENT:Zone Air Heat Balance System Air Transfer Rate [W](Hourly),CORE_BOTTOM:Zone Mean Air Temperature [C](Each Call),CORE_BOTTOM:Zone Air Heat Balance Internal Convective Heat Gain Rate [W](Hourly),CORE_BOTTOM:Zone Air Heat Balance Surface Convection Rate [W](Hourly),CORE_BOTTOM:Zone Air Heat Balance Interzone Air Transfer Rate [W](Hourly),CORE_BOTTOM:Zone Air Heat Balance Outdoor Air Transfer Rate [W](Hourly),CORE_BOTTOM:Zone Air Heat Balance System Air Transfer Rate [W](Hourly),CORE_MID:Zone Mean Air Temperature [C](Each Call),CORE_MID:Zone Air Heat Balance Internal Convective Heat Gain Rate [W](Hourly),CORE_MID:Zone Air Heat Balance Surface Convection Rate [W](Hourly),CORE_MID:Zone Air Heat Balance Interzone Air Transfer Rate [W](Hourly),CORE_MID:Zone Air Heat Balance Outdoor Air Transfer Rate [W](Hourly),CORE_MID:Zone Air Heat Balance System Air Transfer Rate [W](Hourly),CORE_TOP:Zone Mean Air Temperature [C](Each Call),CORE_TOP:Zone Air Heat Balance Internal Convective Heat Gain Rate [W](Hourly),CORE_TOP:Zone Air Heat Balance Surface Convection Rate [W](Hourly),CORE_TOP:Zone Air Heat Balance Interzone Air Transfer Rate [W](Hourly),CORE_TOP:Zone Air Heat Balance Outdoor Air Transfer Rate [W](Hourly),CORE_TOP:Zone Air Heat Balance System Air Transfer Rate [W](Hourly),PERIMETER_BOT_ZN_3:Zone Mean Air Temperature [C](Each Call),PERIMETER_BOT_ZN_3:Zone Air Heat Balance Internal Convective Heat Gain Rate [W](Hourly),PERIMETER_BOT_ZN_3:Zone Air Heat Balance Surface Convection Rate [W](Hourly),PERIMETER_BOT_ZN_3:Zone Air Heat Balance Interzone Air Transfer Rate [W](Hourly),PERIMETER_BOT_ZN_3:Zone Air Heat Balance Outdoor Air Transfer Rate [W](Hourly),PERIMETER_BOT_ZN_3:Zone Air Heat Balance System Air Transfer Rate [W](Hourly),PERIMETER_BOT_ZN_2:Zone Mean Air Temperature [C](Each Call),PERIMETER_BOT_ZN_2:Zone Air Heat Balance Internal Convective Heat Gain Rate [W](Hourly),PERIMETER_BOT_ZN_2:Zone Air Heat Balance Surface Convection Rate [W](Hourly),PERIMETER_BOT_ZN_2:Zone Air Heat Balance Interzone Air Transfer Rate [W](Hourly),PERIMETER_BOT_ZN_2:Zone Air Heat Balance Outdoor Air Transfer Rate [W](Hourly),PERIMETER_BOT_ZN_2:Zone Air Heat Balance System Air Transfer Rate [W](Hourly),PERIMETER_BOT_ZN_1:Zone Mean Air Temperature [C](Each Call),PERIMETER_BOT_ZN_1:Zone Air Heat Balance Internal Convective Heat Gain Rate [W](Hourly),PERIMETER_BOT_ZN_1:Zone Air Heat Balance Surface Convection Rate [W](Hourly),PERIMETER_BOT_ZN_1:Zone Air Heat Balance Interzone Air Transfer Rate [W](Hourly),PERIMETER_BOT_ZN_1:Zone Air Heat Balance Outdoor Air Transfer Rate [W](Hourly),PERIMETER_BOT_ZN_1:Zone Air Heat Balance System Air Transfer Rate [W](Hourly),PERIMETER_BOT_ZN_4:Zone Mean Air Temperature [C](Each Call),PERIMETER_BOT_ZN_4:Zone Air Heat Balance Internal Convective Heat Gain Rate [W](Hourly),PERIMETER_BOT_ZN_4:Zone Air Heat Balance Surface Convection Rate [W](Hourly),PERIMETER_BOT_ZN_4:Zone Air Heat Balance Interzone Air Transfer Rate [W](Hourly),PERIMETER_BOT_ZN_4:Zone Air Heat Balance Outdoor Air Transfer Rate [W](Hourly),PERIMETER_BOT_ZN_4:Zone Air Heat Balance System Air Transfer Rate [W](Hourly),PERIMETER_MID_ZN_3:Zone Mean Air Temperature [C](Each Call),PERIMETER_MID_ZN_3:Zone Air Heat Balance Internal Convective Heat Gain Rate [W](Hourly),PERIMETER_MID_ZN_3:Zone Air Heat Balance Surface Convection Rate [W](Hourly),PERIMETER_MID_ZN_3:Zone Air Heat Balance Interzone Air Transfer Rate [W](Hourly),PERIMETER_MID_ZN_3:Zone Air Heat Balance Outdoor Air Transfer Rate [W](Hourly),PERIMETER_MID_ZN_3:Zone Air Heat Balance System Air Transfer Rate [W](Hourly),PERIMETER_MID_ZN_2:Zone Mean Air Temperature [C](Each Call),PERIMETER_MID_ZN_2:Zone Air Heat Balance Internal Convective Heat Gain Rate [W](Hourly),PERIMETER_MID_ZN_2:Zone Air Heat Balance Surface Convection Rate [W](Hourly),PERIMETER_MID_ZN_2:Zone Air Heat Balance Interzone Air Transfer Rate [W](Hourly),PERIMETER_MID_ZN_2:Zone Air Heat Balance Outdoor Air Transfer Rate [W](Hourly),PERIMETER_MID_ZN_2:Zone Air Heat Balance System Air Transfer Rate [W](Hourly),PERIMETER_MID_ZN_1:Zone Mean Air Temperature [C](Each Call),PERIMETER_MID_ZN_1:Zone Air Heat Balance Internal Convective Heat Gain Rate [W](Hourly),PERIMETER_MID_ZN_1:Zone Air Heat Balance Surface Convection Rate [W](Hourly),PERIMETER_MID_ZN_1:Zone Air Heat Balance Interzone Air Transfer Rate [W](Hourly),PERIMETER_MID_ZN_1:Zone Air Heat Balance Outdoor Air Transfer Rate [W](Hourly),PERIMETER_MID_ZN_1:Zone Air Heat Balance System Air Transfer Rate [W](Hourly),PERIMETER_MID_ZN_4:Zone Mean Air Temperature [C](Each Call),PERIMETER_MID_ZN_4:Zone Air Heat Balance Internal Convective Heat Gain Rate [W](Hourly),PERIMETER_MID_ZN_4:Zone Air Heat Balance Surface Convection Rate [W](Hourly),PERIMETER_MID_ZN_4:Zone Air Heat Balance Interzone Air Transfer Rate [W](Hourly),PERIMETER_MID_ZN_4:Zone Air Heat Balance Outdoor Air Transfer Rate [W](Hourly),PERIMETER_MID_ZN_4:Zone Air Heat Balance System Air Transfer Rate [W](Hourly),PERIMETER_TOP_ZN_3:Zone Mean Air Temperature [C](Each Call),PERIMETER_TOP_ZN_3:Zone Air Heat Balance Internal Convective Heat Gain Rate [W](Hourly),PERIMETER_TOP_ZN_3:Zone Air Heat Balance Surface Convection Rate [W](Hourly),PERIMETER_TOP_ZN_3:Zone Air Heat Balance Interzone Air Transfer Rate [W](Hourly),PERIMETER_TOP_ZN_3:Zone Air Heat Balance Outdoor Air Transfer Rate [W](Hourly),PERIMETER_TOP_ZN_3:Zone Air Heat Balance System Air Transfer Rate [W](Hourly),PERIMETER_TOP_ZN_2:Zone Mean Air Temperature [C](Each Call),PERIMETER_TOP_ZN_2:Zone Air Heat Balance Internal Convective Heat Gain Rate [W](Hourly),PERIMETER_TOP_ZN_2:Zone Air Heat Balance Surface Convection Rate [W](Hourly),PERIMETER_TOP_ZN_2:Zone Air Heat Balance Interzone Air Transfer Rate [W](Hourly),PERIMETER_TOP_ZN_2:Zone Air Heat Balance Outdoor Air Transfer Rate [W](Hourly),PERIMETER_TOP_ZN_2:Zone Air Heat Balance System Air Transfer Rate [W](Hourly),PERIMETER_TOP_ZN_1:Zone Mean Air Temperature [C](Each Call),PERIMETER_TOP_ZN_1:Zone Air Heat Balance Internal Convective Heat Gain Rate [W](Hourly),PERIMETER_TOP_ZN_1:Zone Air Heat Balance Surface Convection Rate [W](Hourly),PERIMETER_TOP_ZN_1:Zone Air Heat Balance Interzone Air Transfer Rate [W](Hourly),PERIMETER_TOP_ZN_1:Zone Air Heat Balance Outdoor Air Transfer Rate [W](Hourly),PERIMETER_TOP_ZN_1:Zone Air Heat Balance System Air Transfer Rate [W](Hourly),PERIMETER_TOP_ZN_4:Zone Mean Air Temperature [C](Each Call),PERIMETER_TOP_ZN_4:Zone Air Heat Balance Internal Convective Heat Gain Rate [W](Hourly),PERIMETER_TOP_ZN_4:Zone Air Heat Balance Surface Convection Rate [W](Hourly),PERIMETER_TOP_ZN_4:Zone Air Heat Balance Interzone Air Transfer Rate [W](Hourly),PERIMETER_TOP_ZN_4:Zone Air Heat Balance Outdoor Air Transfer Rate [W](Hourly),PERIMETER_TOP_ZN_4:Zone Air Heat Balance System Air Transfer Rate [W](Hourly),GROUNDFLOOR_PLENUM:Zone Mean Air Temperature [C](Each Call),GROUNDFLOOR_PLENUM:Zone Air Heat Balance Internal Convective Heat Gain Rate [W](Hourly),GROUNDFLOOR_PLENUM:Zone Air Heat Balance Surface Convection Rate [W](Hourly),GROUNDFLOOR_PLENUM:Zone Air Heat Balance Interzone Air Transfer Rate [W](Hourly),GROUNDFLOOR_PLENUM:Zone Air Heat Balance Outdoor Air Transfer Rate [W](Hourly),GROUNDFLOOR_PLENUM:Zone Air Heat Balance System Air Transfer Rate [W](Hourly),MIDFLOOR_PLENUM:Zone Mean Air Temperature [C](Each Call),MIDFLOOR_PLENUM:Zone Air Heat Balance Internal Convective Heat Gain Rate [W](Hourly),MIDFLOOR_PLENUM:Zone Air Heat Balance Surface Convection Rate [W](Hourly),MIDFLOOR_PLENUM:Zone Air Heat Balance Interzone Air Transfer Rate [W](Hourly),MIDFLOOR_PLENUM:Zone Air Heat Balance Outdoor Air Transfer Rate [W](Hourly),MIDFLOOR_PLENUM:Zone Air Heat Balance System Air Transfer Rate [W](Hourly),TOPFLOOR_PLENUM:Zone Mean Air Temperature [C](Each Call),TOPFLOOR_PLENUM:Zone Air Heat Balance Internal Convective Heat Gain Rate [W](Hourly),TOPFLOOR_PLENUM:Zone Air Heat Balance Surface Convection Rate [W](Hourly),TOPFLOOR_PLENUM:Zone Air Heat Balance Interzone Air Transfer Rate [W](Hourly),TOPFLOOR_PLENUM:Zone Air Heat Balance Outdoor Air Transfer Rate [W](Hourly),TOPFLOOR_PLENUM:Zone Air Heat Balance System Air Transfer Rate [W](Hourly),CUSTOM_ZONE_CLGT_SETPOINT:Schedule Value [](Each Call),PERIMETER_TOP_ZN_3 VAV BOX OUTLET NODE NAME:System Node Temperature [C](Each Call),PERIMETER_TOP_ZN_3 VAV BOX OUTLET NODE NAME:System Node Mass Flow Rate [kg/s](Each Call),Electricity:Facility [J](Hourly),Electricity:Building [J](Hourly),ElectricityNet:Facility [J](Hourly),Electricity:HVAC [J](Hourly),Gas:Facility [J](Hourly),Electricity:Facility [J](Monthly),Gas:Facility [J](Monthly),CO2:Facility [kg](Monthly),CO:Facility [kg](Monthly),CH4:Facility [kg](Monthly),NOx:Facility [kg](Monthly),N2O:Facility [kg](Monthly),SO2:Facility [kg](Monthly),PM:Facility [kg](Monthly),PM10:Facility [kg](Monthly),PM2.5:Facility [kg](Monthly),NH3:Facility [kg](Monthly),NMVOC:Facility [kg](Monthly),Hg:Facility [kg](Monthly),Pb:Facility [kg](Monthly),WaterEnvironmentalFactors:Facility [L](Monthly),Nuclear High:Facility [kg](Monthly),Nuclear Low:Facility [m3](Monthly),Carbon Equivalent:Facility [kg](Monthly) 
 06/27  06:00:00,25.609749997699028,25.600831999624057,25.47202845679972,25.317465265544528,25.600831999624057,25.600831999624057,25.600831999624057,25.600831999624057,25.47202845679972,25.47202845679972,25.47202845679972,25.47202845679972,25.317465265544528,25.317465265544528,25.317465265544528,25.317465265544528,25.587951609200457,25.45914814668969,25.30458505180979,22.538049304551288,2778.510084,-2780.5063887525454,0.0,0.0,0.0,24.927609791674706,3221.742840695229,-3179.492153327392,0.0,0.0,0.0,26.36345818992897,3220.570705589152,-3049.318304385343,0.0,0.0,0.0,25.849821556656314,155.53208689352793,17.269905961072636,0.0,-325.827600970643,0.0,25.791558330318808,396.24785049999999,-363.4586176348173,0.0,7.6882814627072479,0.0,25.926077437681895,255.35718799999999,-213.26356980114725,0.0,1.1777668827537582,0.0,25.545501401121279,396.2565144999999,-412.836397893433,0.0,19.87597910075787,0.0,25.688687031926429,255.35718799999999,-260.5982316316334,0.0,6.393349810834782,0.0,27.13822457690282,396.24785049999999,-257.583732992399,0.0,-98.00054363424886,0.0,27.217947063097758,255.35718799999999,-145.5643101651857,0.0,-67.14597122536584,0.0,26.84624589540123,396.2565144999999,-305.0401919573785,0.0,-81.69046638079965,0.0,27.019002857408727,255.35718799999999,-188.55688360404043,0.0,-63.29361937149008,0.0,26.100499572723537,396.24785049999999,-260.4145936876697,0.0,-89.39944858022607,0.0,27.135659779138594,255.35718799999999,-42.92513371382747,0.0,-182.70474630798149,0.0,26.811744725093548,396.2565144999999,-172.01731464419923,0.0,-242.804400476378,0.0,26.909973900290518,255.35718799999999,-96.62089182046803,0.0,-170.6392661419537,0.0,25.326753247468856,0.0,-67.83884138399232,0.0,46.94057539953004,0.0,26.183146952921989,0.0,74.3246503766835,0.0,-51.37245267175482,0.0,25.940646916565688,0.0,428.04768132481316,0.0,-718.7027168375777,0.0,30.0,25.861340800782999,0.0,466126367.27585139,458922943.944,466126367.27585139,0.0,7881446.242601944 
 06/27  06:10:00,25.693083331032363,25.68416533295739,25.555361790133057,25.400798598877864,25.68416533295739,25.68416533295739,25.68416533295739,25.68416533295739,25.555361790133057,25.555361790133057,25.555361790133057,25.555361790133057,25.400798598877864,25.400798598877864,25.400798598877864,25.400798598877864,25.67128494253379,25.542481480023026,25.387918385143128,22.537963340773147,,,,,,24.932266852882763,,,,,,26.377411797020078,,,,,,25.84351218875548,,,,,,25.873826605954709,,,,,,26.045516268093207,,,,,,25.574370762763544,,,,,,25.717652596855584,,,,,,27.219487780932213,,,,,,27.334199181935625,,,,,,26.8780001976108,,,,,,27.048934180728847,,,,,,26.179807119523823,,,,,,27.24094879516232,,,,,,26.832096660712133,,,,,,26.931123778431496,,,,,,25.32897636554875,,,,,,26.19143493201895,,,,,,25.9252435281696,,,,,,19.00785364894018,25.849821556656314,0.0 
 06/27  06:20:00,25.776416664365696,25.767498666290725,25.638695123466389,25.484131932211196,25.767498666290725,25.767498666290725,25.767498666290725,25.767498666290725,25.638695123466389,25.638695123466389,25.638695123466389,25.638695123466389,25.484131932211196,25.484131932211196,25.484131932211196,25.484131932211196,25.754618275867125,25.625814813356358,25.47125171847646,22.53790989898769,,,,,,24.93784055193214,,,,,,26.392207422664744,,,,,,25.84445488257895,,,,,,25.958454380092339,,,,,,26.16014678236406,,,,,,25.61237313916621,,,,,,25.75605358716386,,,,,,27.307699327916219,,,,,,27.449884742353399,,,,,,26.920128495887928,,,,,,27.089988297823198,,,,,,26.26762099533078,,,,,,27.342616557619409,,,,,,26.86715743314327,,,,,,26.966952920885146,,,,,,25.333658915673909,,,,,,26.202000361278036,,,,,,25.92656085773393,,,,,,19.71904635522554,25.84351218875548,0.0 
 06/27  06:30:00,25.859749997699028,25.850831999624057,25.72202845679972,25.567465265544528,25.850831999624057,25.850831999624057,25.850831999624057,25.850831999624057,25.72202845679972,25.72202845679972,25.72202845679972,25.72202845679972,25.567465265544528,25.567465265544528,25.567465265544528,25.567465265544528,25.837951609200457,25.70914814668969,25.55458505180979,22.53790557802625,,,,,,24.944181535787153,,,,,,26.407714987450395,,,,,,25.85216538858216,,,,,,26.043471738662217,,,,,,26.269421819660736,,,,,,25.65686111439178,,,,,,25.801219703328049,,,,,,27.4001818768104,,,,,,27.56309102169244,,,,,,26.969763892479983,,,,,,27.139174504245653,,,,,,26.35928670299978,,,,,,27.441813919073306,,,,,,26.911545221780174,,,,,,27.011901926068874,,,,,,25.340115362238785,,,,,,26.214033462864394,,,,,,25.938898534239788,,,,,,19.090678889710448,25.84445488257895,0.0 
 06/27  06:40:00,25.94308333103236,25.934165332957389,25.805361790133053,25.65079859887786,25.934165332957389,25.934165332957389,25.934165332957389,25.934165332957389,25.805361790133053,25.805361790133053,25.805361790133053,25.805361790133053,25.65079859887786,25.65079859887786,25.65079859887786,25.65079859887786,25.921284942533789,25.79248148002302,25.637918385143125,22.537966529029125,,,,,,24.951103289600096,,,,,,26.423782261569366,,,,,,25.865310238562569,,,,,,26.132106686811459,,,,,,26.38712576961405,,,,,,25.70681662474188,,,,,,25.85196835650899,,,,,,27.498509944861899,,,,,,27.68527457281033,,,,,,27.025341660573934,,,,,,27.19458109397795,,,,,,26.458822317958725,,,,,,27.554768873608308,,,,,,26.962163536024219,,,,,,27.06279333483573,,,,,,25.347854222819316,,,,,,26.227132236605237,,,,,,25.95757337504925,,,,,,23.622469800657809,25.85216538858216,0.0 
 06/27  06:50:00,26.026416664365696,26.017498666290725,25.888695123466389,25.734131932211196,26.017498666290725,26.017498666290725,26.017498666290725,26.017498666290725,25.888695123466389,25.888695123466389,25.888695123466389,25.888695123466389,25.734131932211196,25.734131932211196,25.734131932211196,25.734131932211196,26.004618275867125,25.875814813356358,25.72125171847646,22.538107850701285,,,,,,24.95856589543002,,,,,,26.440358525415577,,,,,,25.882172891817065,,,,,,26.227045483643207,,,,,,26.523643634223658,,,,,,25.76188681079563,,,,,,25.907750084877305,,,,,,27.604062054041444,,,,,,27.829002275050507,,,,,,27.086215933594816,,,,,,27.25523957358308,,,,,,26.567162436053456,,,,,,27.691762196138229,,,,,,27.01804284384068,,,,,,27.118688109009928,,,,,,25.356752497799769,,,,,,26.241313463497158,,,,,,25.98125205979756,,,,,,17.78552410960605,25.865310238562569,0.0 
 06/27  07:00:00,26.109749997699028,26.100831999624057,25.97202845679972,25.817465265544528,26.100831999624057,26.100831999624057,26.100831999624057,26.100831999624057,25.97202845679972,25.97202845679972,25.97202845679972,25.97202845679972,25.817465265544528,25.817465265544528,25.817465265544528,25.817465265544528,26.087951609200457,25.95914814668969,25.80458505180979,22.538344145239735,2778.510084,-2777.0683653967196,0.0,0.0,0.0,24.966639027346078,3219.4893695757025,-3124.2313944564427,0.0,0.0,0.0,26.457493814553943,3218.403615424681,-2997.293506096659,0.0,0.0,0.0,25.901453683923834,153.42562131004105,240.1718654291619,0.0,-236.66611838944847,0.0,26.336844667679637,396.24785049999999,-221.19532952314709,0.0,-14.497609520871379,0.0,26.699628579696009,255.35718799999999,-84.52961725974876,0.0,-21.797848913494705,0.0,25.823247064978575,396.2565144999999,-325.3693325487322,0.0,14.529157092366442,0.0,25.969649434828736,255.35718799999999,-202.47364557137619,0.0,2.7993991229089567,0.0,27.72493241186288,396.24785049999999,-100.94895677225522,0.0,-121.26028378252807,0.0,28.01795878274621,255.35718799999999,-9.820716037302125,0.0,-90.2274626794328,0.0,27.153317235533167,396.2565144999999,-213.47498325479089,0.0,-88.81293580681602,0.0,27.32175789062223,255.35718799999999,-127.86832099670619,0.0,-67.62792565413285,0.0,26.691510498824255,396.24785049999999,-68.18896173733131,0.0,-151.07060119432709,0.0,27.875107742081167,255.35718799999999,122.39011718186741,0.0,-233.25416943676943,0.0,27.08050322826239,396.2565144999999,-62.90652272158345,0.0,-248.7159904947595,0.0,27.18113426201952,255.35718799999999,-25.53859366560967,0.0,-174.914479321843,0.0,25.367212247680006,0.0,12.353873872609661,0.0,54.020716104815999,0.0,26.257094699642264,0.0,161.59917580926084,0.0,-47.719455278872,0.0,26.010448757081364,0.0,651.2022505721847,0.0,-505.69596082907568,0.0,23.216445294527646,25.882172891817065,0.0,458930866.78652516,458922943.944,458930866.7865251,0.0,7881045.607024338 
 06/27  07:10:00,26.293083331032365,26.284165332957394,26.155361790133058,26.000798598877866,26.284165332957394,26.284165332957394,26.284165332957394,26.284165332957394,26.155361790133058,26.155361790133058,26.155361790133058,26.155361790133058,26.000798598877866,26.000798598877866,26.000798598877866,26.000798598877866,26.271284942533794,26.142481480023027,25.98791838514313,22.53869053670013,,,,,,24.975436117021233,,,,,,26.47527439711076,,,,,,25.9254784474494,,,,,,26.459902890277385,,,,,,26.906819828664319,,,,,,25.89329941575721,,,,,,26.04023993743273,,,,,,27.860274650992765,,,,,,28.24547176368428,,,,,,27.229834795461977,,,,,,27.397280580664785,,,,,,26.83267673346974,,,,,,28.09568892843221,,,,,,27.15502066966163,,,,,,27.25555843485193,,,,,,25.380018779225986,,,,,,26.27527011216789,,,,,,26.049327007468514,,,,,,16.085430021583265,25.901453683923834,0.0 
 06/27  07:20:00,26.476416664365695,26.467498666290724,26.338695123466388,26.184131932211196,26.467498666290724,26.467498666290724,26.467498666290724,26.467498666290724,26.338695123466388,26.338695123466388,26.338695123466388,26.338695123466388,26.184131932211196,26.184131932211196,26.184131932211196,26.184131932211196,26.454618275867124,26.325814813356357,26.17125171847646,22.539163729934644,,,,,,24.984973895564779,,,,,,26.493770516220779,,,,,,25.954810386010864,,,,,,26.58749794114402,,,,,,27.127964184447874,,,,,,25.970865358608135,,,,,,26.118129361980459,,,,,,28.0012001402617,,,,,,28.48768552937625,,,,,,27.315072814426473,,,,,,27.481541890664667,,,,,,26.981358852311528,,,,,,28.329106518845028,,,,,,27.240469432613048,,,,,,27.340584507403656,,,,,,25.394946361032618,,,,,,26.295570489940848,,,,,,26.096943639622915,,,,,,21.33407728011902,25.9254784474494,0.0 
 06/27  07:30:00,26.659749997699025,26.650831999624054,26.522028456799718,26.367465265544526,26.650831999624054,26.650831999624054,26.650831999624054,26.650831999624054,26.522028456799718,26.522028456799718,26.522028456799718,26.522028456799718,26.367465265544526,26.367465265544526,26.367465265544526,26.367465265544526,26.637951609200454,26.509148146689687,26.35458505180979,22.539781587892298,,,,,,24.995136218147068,,,,,,26.51291101961085,,,,,,25.988139994044109,,,,,,26.713374983541873,,,,,,27.35085236002863,,,,,,26.0535012972752,,,,,,26.200747163720786,,,,,,28.141277494927956,,,,,,28.736853758688097,,,,,,27.406585455443876,,,,,,27.572166192731229,,,,,,27.13041181703348,,,,,,28.56653248562948,,,,,,27.33316556349587,,,,,,27.432434462562275,,,,,,25.411211099137327,,,,,,26.317213768506364,,,,,,26.149835174637209,,,,,,23.500409837917134,25.954810386010864,0.0 
 06/27  07:40:00,26.84308333103236,26.83416533295739,26.705361790133055,26.55079859887786,26.83416533295739,26.83416533295739,26.83416533295739,26.83416533295739,26.705361790133055,26.705361790133055,26.705361790133055,26.705361790133055,26.55079859887786,26.55079859887786,26.55079859887786,26.55079859887786,26.82128494253379,26.692481480023024,26.537918385143127,22.54056170694235,,,,,,25.00579765642914,,,,,,26.532610931484049,,,,,,26.02316773040443,,,,,,26.848068175816765,,,,,,27.595593286556217,,,,,,26.14242483417129,,,,,,26.289208711361174,,,,,,28.293312249312757,,,,,,29.027330507979955,,,,,,27.50477680536676,,,,,,27.66943987577516,,,,,,27.292165169075266,,,,,,28.849401753356316,,,,,,27.433575222784886,,,,,,27.53183365719577,,,,,,25.428645043999823,,,,,,26.340094820341887,,,,,,26.20611716723344,,,,,,16.136194408223966,25.988139994044109,0.0 
 06/27  07:45:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.02316773040443,0.0 
 06/27  07:50:00,27.02641666436569,27.01749866629072,26.888695123466385,26.73413193221119,27.01749866629072,27.01749866629072,27.01749866629072,27.01749866629072,26.888695123466385,26.888695123466385,26.888695123466385,26.888695123466385,26.73413193221119,26.73413193221119,26.73413193221119,26.73413193221119,27.00461827586712,26.875814813356354,26.721251718476457,22.541085157745316,,,,,,25.011162646584155,,,,,,26.54243164553727,,,,,,26.038513036211329,,,,,,26.926082246763764,,,,,,27.775794418087118,,,,,,26.192145763326509,,,,,,26.339570740127038,,,,,,28.38889245039664,,,,,,29.24960217156157,,,,,,27.555204206801748,,,,,,27.721524664080027,,,,,,27.394753739956124,,,,,,29.07527062956149,,,,,,27.493693912664705,,,,,,27.592486198163074,,,,,,25.438195794169994,,,,,,26.352386634688054,,,,,,26.23792494699019,,,,,,16.017704043573926,26.02765295543697,0.0 
 06/27  07:55:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.038513036211329,0.0 
 06/27  08:00:00,27.209749997699026,27.200831999624055,27.072028456799719,26.917465265544526,27.200831999624055,27.200831999624055,27.200831999624055,27.200831999624055,27.072028456799719,27.072028456799719,27.072028456799719,27.072028456799719,26.917465265544526,26.917465265544526,26.917465265544526,26.917465265544526,27.187951609200455,27.059148146689688,26.90458505180979,22.542460134306354,2778.510084,-2763.2169343789357,0.0,0.0,0.0,25.02577507541623,3219.455476376346,-3058.4076937233805,0.0,0.0,0.0,26.56876838695388,3218.3286116077194,-2921.1893816742874,0.0,0.0,0.0,26.08303822112978,153.35533078461433,-70.78940777109379,0.0,421.6389206284812,0.0,27.130978603912049,396.24785049999999,-127.87841365765218,0.0,-2.5141889266185446,0.0,28.242654572694258,255.35718799999999,119.53018749564986,0.0,-36.19085450937788,0.0,26.321014701014005,396.2565144999999,-273.52094740597826,0.0,46.130297480043967,0.0,26.46838735305833,255.35718799999999,-170.49591059664076,0.0,23.87502895862006,0.0,28.629431155373636,396.24785049999999,20.426745233824659,0.0,-114.55443103483793,0.0,29.77835685707244,255.35718799999999,239.68782924037888,0.0,-110.293778495707,0.0,27.69649091715688,396.2565144999999,-152.0797381967858,0.0,-59.78055982629136,0.0,27.86226570491805,255.35718799999999,-89.38278538792163,0.0,-47.992233063489589,0.0,27.64979307133027,396.24785049999999,64.99942071366458,0.0,-140.10919306391717,0.0,29.590719047535193,255.35718799999999,396.82469485909658,0.0,-278.4454516378558,0.0,27.64280299299402,396.2565144999999,-33.857624819983737,0.0,-171.62594558302264,0.0,27.74046630964928,255.35718799999999,-9.061400346324645,0.0,-124.32184186347729,0.0,25.464586527653247,0.0,37.63732416069525,0.0,132.22428301333776,0.0,26.386041638570729,0.0,194.00442692988416,0.0,27.54869691686152,0.0,26.319836938063,0.0,159.8096727772125,0.0,377.03208962387546,0.0,16.19684043607707,26.072495205843454,0.0,458930868.0353305,458922943.944,458930868.0353304,0.0,7880646.773163236 
